,rhs,lhs,supp,conf,lift,conv
5182,"('Sem anomalias', 'União')","('Médio', 'Ocupação: 0', 'Peso saudável (>2500)')",0.43286135401276676,0.8906100008726765,1.004165189484232,1.0337706506765956
5183,"('Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')","('Médio', 'União')",0.43286135401276676,0.8780183538858618,1.0002605587289337,1.0018749931468736
5184,"('Ocupação: 0', 'Peso saudável (>2500)', 'União')","('Médio', 'Sem anomalias')",0.43286135401276676,0.7821405305981683,1.0050631929776763,1.0180858676944782
5185,"('Ocupação: 0', 'Sem anomalias', 'União')","('Médio', 'Peso saudável (>2500)')",0.43286135401276676,0.8906100008726765,1.004165189484232,1.0337706506765956
5186,"('Peso saudável (>2500)', 'Sem anomalias', 'União')","('Médio', 'Ocupação: 0')",0.43286135401276676,0.7821405305981683,1.0050631929776763,1.0180858676944782
5187,"('Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias', 'União')","('Médio',)",0.43286135401276676,0.7821405305981683,1.0050631929776763,1.0180858676944782
5188,"('Ocupação: 0',)","('Médio', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)', 'União')",0.3735305137104926,1.0,1.0,0.0
5189,"('Peso saudável (>2500)',)","('Médio', 'Ocupação: 0', 'Semana de gestação saudável (>37)', 'União')",0.3735305137104926,0.906781987918726,1.033028812970379,1.3110165924687753
5190,"('Semana de gestação saudável (>37)',)","('Médio', 'Ocupação: 0', 'Peso saudável (>2500)', 'União')",0.3735305137104926,0.8629333855927359,1.0384284640193784,1.2329818080405142
5191,"('União',)","('Médio', 'Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.3735305137104926,0.8906718807942555,1.0042349592635031,1.0343557668084213
5192,"('Ocupação: 0', 'Peso saudável (>2500)')","('Médio', 'Semana de gestação saudável (>37)', 'União')",0.3735305137104926,0.906781987918726,1.033028812970379,1.3110165924687753
5193,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Médio', 'Peso saudável (>2500)', 'União')",0.3735305137104926,0.8629333855927359,1.0384284640193784,1.2329818080405142
5194,"('Ocupação: 0', 'União')","('Médio', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.3735305137104926,0.8906718807942555,1.0042349592635031,1.0343557668084213
5195,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Médio', 'Ocupação: 0', 'União')",0.3735305137104926,0.7576713507312877,1.004356862567925,1.0135631879473428
5196,"('Peso saudável (>2500)', 'União')","('Médio', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.3735305137104926,0.8083836915780617,1.038786077979054,1.1575196737095397
5197,"('Semana de gestação saudável (>37)', 'União')","('Médio', 'Ocupação: 0', 'Peso saudável (>2500)')",0.3735305137104926,0.7685371032958083,1.0421789831987607,1.134380803832693
5198,"('Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Médio', 'União')",0.3735305137104926,0.7576713507312877,1.004356862567925,1.0135631879473428
5199,"('Ocupação: 0', 'Peso saudável (>2500)', 'União')","('Médio', 'Semana de gestação saudável (>37)')",0.3735305137104926,0.8083836915780617,1.038786077979054,1.1575196737095397
5200,"('Ocupação: 0', 'Semana de gestação saudável (>37)', 'União')","('Médio', 'Peso saudável (>2500)')",0.3735305137104926,0.7685371032958083,1.0421789831987607,1.134380803832693
5201,"('Ocupação: 0',)","('Médio', 'Sem anomalias', 'Semana de gestação saudável (>37)', 'União')",0.41192978983606787,1.0,1.0,0.0
5202,"('Sem anomalias',)","('Médio', 'Ocupação: 0', 'Semana de gestação saudável (>37)', 'União')",0.41192978983606787,1.0,1.0,0.0
5203,"('Semana de gestação saudável (>37)',)","('Médio', 'Ocupação: 0', 'Sem anomalias', 'União')",0.41192978983606787,0.8355606538571838,1.0054889298134566,1.0277384714989448
5204,"('União',)","('Médio', 'Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.41192978983606787,0.8914862694102348,1.0051531846349648,1.042118540689849
5205,"('Ocupação: 0', 'Sem anomalias')","('Médio', 'Semana de gestação saudável (>37)', 'União')",0.41192978983606787,1.0,1.0,0.0
5206,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Médio', 'Sem anomalias', 'União')",0.41192978983606787,0.8355606538571838,1.0054889298134566,1.0277384714989448
5207,"('Ocupação: 0', 'União')","('Médio', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.41192978983606787,0.8914862694102348,1.0051531846349648,1.042118540689849
5208,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Médio', 'Ocupação: 0', 'União')",0.41192978983606787,0.8355606538571838,1.0054889298134566,1.0277384714989448
5209,"('Sem anomalias', 'União')","('Médio', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.41192978983606787,0.8914862694102348,1.0051531846349648,1.042118540689849
5210,"('Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Médio', 'União')",0.41192978983606787,0.8355606538571838,1.0054889298134566,1.0277384714989448
5211,"('Ocupação: 0', 'Sem anomalias', 'União')","('Médio', 'Semana de gestação saudável (>37)')",0.41192978983606787,0.8914862694102348,1.0051531846349648,1.042118540689849
5212,"('Peso saudável (>2500)',)","('Médio', 'Sem anomalias', 'Semana de gestação saudável (>37)', 'União')",0.3735305137104926,0.906781987918726,1.033028812970379,1.3110165924687753
5213,"('Sem anomalias',)","('Médio', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)', 'União')",0.3735305137104926,1.0,1.0,0.0
5214,"('Semana de gestação saudável (>37)',)","('Médio', 'Peso saudável (>2500)', 'Sem anomalias', 'União')",0.3735305137104926,0.8629333855927359,1.0384284640193784,1.2329818080405142
5215,"('União',)","('Médio', 'Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.3735305137104926,0.8906718807942555,1.0042349592635031,1.0343557668084213
5216,"('Peso saudável (>2500)', 'Sem anomalias')","('Médio', 'Semana de gestação saudável (>37)', 'União')",0.3735305137104926,0.906781987918726,1.033028812970379,1.3110165924687753
5217,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Médio', 'Sem anomalias', 'União')",0.3735305137104926,0.7576713507312877,1.004356862567925,1.0135631879473428
5218,"('Peso saudável (>2500)', 'União')","('Médio', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.3735305137104926,0.8083836915780617,1.038786077979054,1.1575196737095397
5219,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Médio', 'Peso saudável (>2500)', 'União')",0.3735305137104926,0.8629333855927359,1.0384284640193784,1.2329818080405142
5220,"('Sem anomalias', 'União')","('Médio', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.3735305137104926,0.8906718807942555,1.0042349592635031,1.0343557668084213
5221,"('Semana de gestação saudável (>37)', 'União')","('Médio', 'Peso saudável (>2500)', 'Sem anomalias')",0.3735305137104926,0.7685371032958083,1.0421789831987607,1.134380803832693
5222,"('Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Médio', 'União')",0.3735305137104926,0.7576713507312877,1.004356862567925,1.0135631879473428
5223,"('Peso saudável (>2500)', 'Sem anomalias', 'União')","('Médio', 'Semana de gestação saudável (>37)')",0.3735305137104926,0.8083836915780617,1.038786077979054,1.1575196737095397
5224,"('Sem anomalias', 'Semana de gestação saudável (>37)', 'União')","('Médio', 'Peso saudável (>2500)')",0.3735305137104926,0.7685371032958083,1.0421789831987607,1.134380803832693
5225,"('Ocupação: 0',)","('Negra', 'Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.5004488869723811,1.0,1.0,0.0
5226,"('Peso saudável (>2500)',)","('Negra', 'Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.5004488869723811,0.9008589425462875,1.0262811309345863,1.23269171998582
5227,"('Sem anomalias',)","('Negra', 'Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.5004488869723811,1.0,1.0,0.0
5228,"('Semana de gestação saudável (>37)',)","('Negra', 'Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')",0.5004488869723811,0.85156494334448,1.0247480175107055,1.138549382848961
5229,"('Ocupação: 0', 'Peso saudável (>2500)')","('Negra', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.5004488869723811,0.9008589425462875,1.0262811309345863,1.23269171998582
5230,"('Ocupação: 0', 'Sem anomalias')","('Negra', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.5004488869723811,1.0,1.0,0.0
5231,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Negra', 'Peso saudável (>2500)', 'Sem anomalias')",0.5004488869723811,0.85156494334448,1.0247480175107055,1.138549382848961
5232,"('Peso saudável (>2500)', 'Sem anomalias')","('Negra', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.5004488869723811,0.9008589425462875,1.0262811309345863,1.23269171998582
5233,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Negra', 'Ocupação: 0', 'Peso saudável (>2500)')",0.5004488869723811,0.85156494334448,1.0247480175107055,1.138549382848961
5234,"('Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')","('Negra', 'Semana de gestação saudável (>37)')",0.5004488869723811,0.9008589425462875,1.0262811309345863,1.23269171998582
5235,"('Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Negra', 'Peso saudável (>2500)')",0.5004488869723811,0.85156494334448,1.0247480175107055,1.138549382848961
5236,"('Ocupação: 0',)","('Negra', 'Peso saudável (>2500)', 'Sem anomalias', 'União')",0.5332070323269311,1.0,1.0,0.0
5237,"('Peso saudável (>2500)',)","('Negra', 'Ocupação: 0', 'Sem anomalias', 'União')",0.5332070323269311,0.8735754655795422,0.9951991087945661,0.9666664896974242
5238,"('Sem anomalias',)","('Negra', 'Ocupação: 0', 'Peso saudável (>2500)', 'União')",0.5332070323269311,1.0,1.0,0.0
5239,"('União',)","('Negra', 'Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')",0.5332070323269311,0.9073062766136599,1.0229902856281081,1.2199765664589142
5240,"('Ocupação: 0', 'Peso saudável (>2500)')","('Negra', 'Sem anomalias', 'União')",0.5332070323269311,0.8735754655795422,0.9951991087945661,0.9666664896974242
5241,"('Ocupação: 0', 'Sem anomalias')","('Negra', 'Peso saudável (>2500)', 'União')",0.5332070323269311,1.0,1.0,0.0
5242,"('Ocupação: 0', 'União')","('Negra', 'Peso saudável (>2500)', 'Sem anomalias')",0.5332070323269311,0.9073062766136599,1.0229902856281081,1.2199765664589142
5243,"('Peso saudável (>2500)', 'Sem anomalias')","('Negra', 'Ocupação: 0', 'União')",0.5332070323269311,0.8735754655795422,0.9951991087945661,0.9666664896974242
5244,"('Peso saudável (>2500)', 'União')","('Negra', 'Ocupação: 0', 'Sem anomalias')",0.5332070323269311,0.7925023902833668,1.0183783497467898,1.0689262743483174
5245,"('Sem anomalias', 'União')","('Negra', 'Ocupação: 0', 'Peso saudável (>2500)')",0.5332070323269311,0.9073062766136599,1.0229902856281081,1.2199765664589142
5246,"('Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')","('Negra', 'União')",0.5332070323269311,0.8735754655795422,0.9951991087945661,0.9666664896974242
5247,"('Ocupação: 0', 'Peso saudável (>2500)', 'União')","('Negra', 'Sem anomalias')",0.5332070323269311,0.7925023902833668,1.0183783497467898,1.0689262743483174
5248,"('Ocupação: 0', 'Sem anomalias', 'União')","('Negra', 'Peso saudável (>2500)')",0.5332070323269311,0.9073062766136599,1.0229902856281081,1.2199765664589142
5249,"('Peso saudável (>2500)', 'Sem anomalias', 'União')","('Negra', 'Ocupação: 0')",0.5332070323269311,0.7925023902833668,1.0183783497467898,1.0689262743483174
5250,"('Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias', 'União')","('Negra',)",0.5332070323269311,0.7925023902833668,1.0183783497467898,1.0689262743483174
5251,"('Ocupação: 0',)","('Negra', 'Peso saudável (>2500)', 'Sem anomalias', 'Vaginal')",0.2665964470772863,1.0,1.0,0.0
5252,"('Peso saudável (>2500)',)","('Negra', 'Ocupação: 0', 'Sem anomalias', 'Vaginal')",0.2665964470772863,0.8821960747619827,1.005019923267577,1.0374048282533577
5253,"('Sem anomalias',)","('Negra', 'Ocupação: 0', 'Peso saudável (>2500)', 'Vaginal')",0.2665964470772863,1.0,1.0,0.0
5254,"('Ocupação: 0', 'Peso saudável (>2500)')","('Negra', 'Sem anomalias', 'Vaginal')",0.2665964470772863,0.8821960747619827,1.005019923267577,1.0374048282533577
5255,"('Ocupação: 0', 'Sem anomalias')","('Negra', 'Peso saudável (>2500)', 'Vaginal')",0.2665964470772863,1.0,1.0,0.0
5256,"('Peso saudável (>2500)', 'Sem anomalias')","('Negra', 'Ocupação: 0', 'Vaginal')",0.2665964470772863,0.8821960747619827,1.005019923267577,1.0374048282533577
5257,"('Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')","('Negra', 'Vaginal')",0.2665964470772863,0.8821960747619827,1.005019923267577,1.0374048282533577
5258,"('Ocupação: 0',)","('Negra', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)', 'União')",0.4538565399650787,1.0,1.0,0.0
5259,"('Peso saudável (>2500)',)","('Negra', 'Ocupação: 0', 'Semana de gestação saudável (>37)', 'União')",0.4538565399650787,0.9000210275460854,1.0253265571235033,1.222360638888281
5260,"('Semana de gestação saudável (>37)',)","('Negra', 'Ocupação: 0', 'Peso saudável (>2500)', 'União')",0.4538565399650787,0.8511825847165508,1.0242878984686867,1.1356240923102077
5261,"('União',)","('Negra', 'Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.4538565399650787,0.9068988897364183,1.0225309558200237,1.214638258065252
5262,"('Ocupação: 0', 'Peso saudável (>2500)')","('Negra', 'Semana de gestação saudável (>37)', 'União')",0.4538565399650787,0.9000210275460854,1.0253265571235033,1.222360638888281
5263,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Negra', 'Peso saudável (>2500)', 'União')",0.4538565399650787,0.8511825847165508,1.0242878984686867,1.1356240923102077
5264,"('Ocupação: 0', 'União')","('Negra', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.4538565399650787,0.9068988897364183,1.0225309558200237,1.214638258065252
5265,"('Peso saudável (>2500)', 'União')","('Negra', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.4538565399650787,0.8169879748043519,1.049842720659476,1.211940289226646
5266,"('Semana de gestação saudável (>37)', 'União')","('Negra', 'Ocupação: 0', 'Peso saudável (>2500)')",0.4538565399650787,0.7722833016575649,1.0472590361757395,1.1530426565698773
5267,"('Ocupação: 0', 'Peso saudável (>2500)', 'União')","('Negra', 'Semana de gestação saudável (>37)')",0.4538565399650787,0.8169879748043519,1.049842720659476,1.211940289226646
5268,"('Ocupação: 0', 'Semana de gestação saudável (>37)', 'União')","('Negra', 'Peso saudável (>2500)')",0.4538565399650787,0.7722833016575649,1.0472590361757395,1.1530426565698773
5269,"('Negra',)","('Ocupação: 0', 'Peso saudável (>2500)', 'União', 'Vaginal')",0.2502103053138321,0.7539995313465266,1.1206649474538073,1.3300201628897326
5270,"('Ocupação: 0',)","('Negra', 'Peso saudável (>2500)', 'União', 'Vaginal')",0.2502103053138321,1.0,1.0,0.0
5271,"('Peso saudável (>2500)',)","('Negra', 'Ocupação: 0', 'União', 'Vaginal')",0.2502103053138321,0.8820304517929677,1.0048312414219276,1.0359483670828205
5272,"('União',)","('Negra', 'Ocupação: 0', 'Peso saudável (>2500)', 'Vaginal')",0.2502103053138321,0.938535783416859,1.0582016391788265,1.83983748684623
5273,"('Negra', 'Ocupação: 0')","('Peso saudável (>2500)', 'União', 'Vaginal')",0.2502103053138321,0.7539995313465266,1.1206649474538073,1.3300201628897326
5274,"('Ocupação: 0', 'Peso saudável (>2500)')","('Negra', 'União', 'Vaginal')",0.2502103053138321,0.8820304517929677,1.0048312414219276,1.0359483670828205
5275,"('Ocupação: 0', 'União')","('Negra', 'Peso saudável (>2500)', 'Vaginal')",0.2502103053138321,0.938535783416859,1.0582016391788265,1.83983748684623
5276,"('Peso saudável (>2500)', 'União')","('Negra', 'Ocupação: 0', 'Vaginal')",0.2502103053138321,0.8279725841540153,1.063958120788583,1.2893273178547138
5277,"('Ocupação: 0', 'Peso saudável (>2500)', 'União')","('Negra', 'Vaginal')",0.2502103053138321,0.8279725841540153,1.063958120788583,1.2893273178547138
5278,"('Ocupação: 0',)","('Negra', 'Sem anomalias', 'Semana de gestação saudável (>37)', 'União')",0.5042732625953443,1.0,1.0,0.0
5279,"('Sem anomalias',)","('Negra', 'Ocupação: 0', 'Semana de gestação saudável (>37)', 'União')",0.5042732625953443,1.0,1.0,0.0
5280,"('Semana de gestação saudável (>37)',)","('Negra', 'Ocupação: 0', 'Sem anomalias', 'União')",0.5042732625953443,0.8261720559621977,0.9941909693287209,0.9722294263450548
5281,"('União',)","('Negra', 'Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.5042732625953443,0.907743207991347,1.0234829269405084,1.225754417872835
5282,"('Ocupação: 0', 'Sem anomalias')","('Negra', 'Semana de gestação saudável (>37)', 'União')",0.5042732625953443,1.0,1.0,0.0
5283,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Negra', 'Sem anomalias', 'União')",0.5042732625953443,0.8261720559621977,0.9941909693287209,0.9722294263450548
5284,"('Ocupação: 0', 'União')","('Negra', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.5042732625953443,0.907743207991347,1.0234829269405084,1.225754417872835
