,rhs,lhs,supp,conf,lift,conv
3146,"('Consultas: 7+', 'Ocupação: 0', 'Risco: Presença de anomalias')","('Cesáreo', 'Médio')",0.2854739812252428,0.8204928259513412,1.0241711114506413,1.1078740670024008
3147,"('Consultas: 7+',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'Peso saudável (>2500)')",0.26290086277063324,0.8020195331898692,1.0011120277130927,1.004499818982108
3148,"('Ocupação: 0',)","('Cesáreo', 'Consultas: 7+', 'Negra', 'Peso saudável (>2500)')",0.26290086277063324,1.0,1.0,0.0
3149,"('Peso saudável (>2500)',)","('Cesáreo', 'Consultas: 7+', 'Negra', 'Ocupação: 0')",0.26290086277063324,0.8246808510638298,0.9818491765782879,0.9130422819851032
3150,"('Consultas: 7+', 'Ocupação: 0')","('Cesáreo', 'Negra', 'Peso saudável (>2500)')",0.26290086277063324,0.8020195331898692,1.0011120277130927,1.004499818982108
3151,"('Ocupação: 0', 'Peso saudável (>2500)')","('Cesáreo', 'Consultas: 7+', 'Negra')",0.26290086277063324,0.8246808510638298,0.9818491765782879,0.9130422819851032
3152,"('Consultas: 7+',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'Risco: Presença de anomalias')",0.31879103586738294,0.7954237747089088,0.9928789450088378,0.9721136599435348
3153,"('Ocupação: 0',)","('Cesáreo', 'Consultas: 7+', 'Negra', 'Risco: Presença de anomalias')",0.31879103586738294,1.0,1.0,0.0
3154,"('Risco: Presença de anomalias',)","('Cesáreo', 'Consultas: 7+', 'Negra', 'Ocupação: 0')",0.31879103586738294,1.0,1.0,0.0
3155,"('Consultas: 7+', 'Ocupação: 0')","('Cesáreo', 'Negra', 'Risco: Presença de anomalias')",0.31879103586738294,0.7954237747089088,0.9928789450088378,0.9721136599435348
3156,"('Consultas: 7+', 'Risco: Presença de anomalias')","('Cesáreo', 'Negra', 'Ocupação: 0')",0.31879103586738294,0.7954237747089088,0.9928789450088378,0.9721136599435348
3157,"('Ocupação: 0', 'Risco: Presença de anomalias')","('Cesáreo', 'Consultas: 7+', 'Negra')",0.31879103586738294,1.0,1.0,0.0
3158,"('Consultas: 7+', 'Ocupação: 0', 'Risco: Presença de anomalias')","('Cesáreo', 'Negra')",0.31879103586738294,0.7954237747089088,0.9928789450088378,0.9721136599435348
3159,"('Consultas: 7+',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.27885398013999674,0.8066237639303092,1.006859207902443,1.0284166611722738
3160,"('Ocupação: 0',)","('Cesáreo', 'Consultas: 7+', 'Negra', 'Semana de gestação saudável (>37)')",0.27885398013999674,1.0,1.0,0.0
3161,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Consultas: 7+', 'Negra', 'Ocupação: 0')",0.27885398013999674,0.8747234042553191,1.0010107809874116,1.007050478906581
3162,"('Consultas: 7+', 'Ocupação: 0')","('Cesáreo', 'Negra', 'Semana de gestação saudável (>37)')",0.27885398013999674,0.8066237639303092,1.006859207902443,1.0284166611722738
3163,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Consultas: 7+', 'Negra')",0.27885398013999674,0.8747234042553191,1.0010107809874116,1.007050478906581
3164,"('Consultas: 7+',)","('Cesáreo', 'Negra', 'Peso saudável (>2500)', 'Risco: Presença de anomalias')",0.26290086277063324,0.8020195331898692,1.0011120277130927,1.004499818982108
3165,"('Peso saudável (>2500)',)","('Cesáreo', 'Consultas: 7+', 'Negra', 'Risco: Presença de anomalias')",0.26290086277063324,0.8246808510638298,0.9818491765782879,0.9130422819851032
3166,"('Risco: Presença de anomalias',)","('Cesáreo', 'Consultas: 7+', 'Negra', 'Peso saudável (>2500)')",0.26290086277063324,1.0,1.0,0.0
3167,"('Consultas: 7+', 'Risco: Presença de anomalias')","('Cesáreo', 'Negra', 'Peso saudável (>2500)')",0.26290086277063324,0.8020195331898692,1.0011120277130927,1.004499818982108
3168,"('Peso saudável (>2500)', 'Risco: Presença de anomalias')","('Cesáreo', 'Consultas: 7+', 'Negra')",0.26290086277063324,0.8246808510638298,0.9818491765782879,0.9130422819851032
3169,"('Consultas: 7+',)","('Cesáreo', 'Negra', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')",0.27885398013999674,0.8066237639303092,1.006859207902443,1.0284166611722738
3170,"('Risco: Presença de anomalias',)","('Cesáreo', 'Consultas: 7+', 'Negra', 'Semana de gestação saudável (>37)')",0.27885398013999674,1.0,1.0,0.0
3171,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Consultas: 7+', 'Negra', 'Risco: Presença de anomalias')",0.27885398013999674,0.8747234042553191,1.0010107809874116,1.007050478906581
3172,"('Consultas: 7+', 'Risco: Presença de anomalias')","('Cesáreo', 'Negra', 'Semana de gestação saudável (>37)')",0.27885398013999674,0.8066237639303092,1.006859207902443,1.0284166611722738
3173,"('Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Consultas: 7+', 'Negra')",0.27885398013999674,0.8747234042553191,1.0010107809874116,1.007050478906581
3174,"('Consultas: 7+',)","('Cesáreo', 'Ocupação: 0', 'Peso saudável (>2500)', 'Risco: Presença de anomalias')",0.4505941722285528,0.8309816871810267,1.0372637166797034,1.176626009239864
3175,"('Ocupação: 0',)","('Cesáreo', 'Consultas: 7+', 'Peso saudável (>2500)', 'Risco: Presença de anomalias')",0.4505941722285528,1.0,1.0,0.0
3176,"('Peso saudável (>2500)',)","('Cesáreo', 'Consultas: 7+', 'Ocupação: 0', 'Risco: Presença de anomalias')",0.4505941722285528,0.8285771303133107,0.98648801179301,0.9337948669986819
3177,"('Risco: Presença de anomalias',)","('Cesáreo', 'Consultas: 7+', 'Ocupação: 0', 'Peso saudável (>2500)')",0.4505941722285528,1.0,1.0,0.0
3178,"('Consultas: 7+', 'Ocupação: 0')","('Cesáreo', 'Peso saudável (>2500)', 'Risco: Presença de anomalias')",0.4505941722285528,0.8309816871810267,1.0372637166797034,1.176626009239864
3179,"('Consultas: 7+', 'Risco: Presença de anomalias')","('Cesáreo', 'Ocupação: 0', 'Peso saudável (>2500)')",0.4505941722285528,0.8309816871810267,1.0372637166797034,1.176626009239864
3180,"('Ocupação: 0', 'Peso saudável (>2500)')","('Cesáreo', 'Consultas: 7+', 'Risco: Presença de anomalias')",0.4505941722285528,0.8285771303133107,0.98648801179301,0.9337948669986819
3181,"('Ocupação: 0', 'Risco: Presença de anomalias')","('Cesáreo', 'Consultas: 7+', 'Peso saudável (>2500)')",0.4505941722285528,1.0,1.0,0.0
3182,"('Peso saudável (>2500)', 'Risco: Presença de anomalias')","('Cesáreo', 'Consultas: 7+', 'Ocupação: 0')",0.4505941722285528,0.8285771303133107,0.98648801179301,0.9337948669986819
3183,"('Consultas: 7+', 'Ocupação: 0', 'Risco: Presença de anomalias')","('Cesáreo', 'Peso saudável (>2500)')",0.4505941722285528,0.8309816871810267,1.0372637166797034,1.176626009239864
3184,"('Ocupação: 0', 'Peso saudável (>2500)', 'Risco: Presença de anomalias')","('Cesáreo', 'Consultas: 7+')",0.4505941722285528,0.8285771303133107,0.98648801179301,0.9337948669986819
3185,"('Consultas: 7+',)","('Cesáreo', 'Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.40908350968582124,0.8376666666666667,1.0456081685180167,1.2250801407732403
3186,"('Ocupação: 0',)","('Cesáreo', 'Consultas: 7+', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.40908350968582124,1.0,1.0,0.0
3187,"('Peso saudável (>2500)',)","('Cesáreo', 'Consultas: 7+', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.40908350968582124,0.8643659711075441,1.0290975180270645,1.1801890488716706
3188,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Consultas: 7+', 'Ocupação: 0', 'Peso saudável (>2500)')",0.40908350968582124,0.9078757225433526,1.0389494343486987,1.3694528615156192
3189,"('Consultas: 7+', 'Ocupação: 0')","('Cesáreo', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.40908350968582124,0.8376666666666667,1.0456081685180167,1.2250801407732403
3190,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Ocupação: 0', 'Peso saudável (>2500)')",0.40908350968582124,0.7544280996697689,1.064820054286143,1.1870132347704898
3191,"('Ocupação: 0', 'Peso saudável (>2500)')","('Cesáreo', 'Consultas: 7+', 'Semana de gestação saudável (>37)')",0.40908350968582124,0.8643659711075441,1.0290975180270645,1.1801890488716706
3192,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Consultas: 7+', 'Peso saudável (>2500)')",0.40908350968582124,0.9078757225433526,1.0389494343486987,1.3694528615156192
3193,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Consultas: 7+', 'Ocupação: 0')",0.40908350968582124,0.7522450608660946,0.983828275260894,0.9500915482325211
3194,"('Consultas: 7+', 'Ocupação: 0', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Peso saudável (>2500)')",0.40908350968582124,0.7544280996697689,1.064820054286143,1.1870132347704898
3195,"('Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Consultas: 7+')",0.40908350968582124,0.7522450608660946,0.983828275260894,0.9500915482325211
3196,"('Consultas: 7+',)","('Cesáreo', 'Ocupação: 0', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')",0.4732758152911173,0.8332059610240734,1.0400401419474836,1.1923168484076085
3197,"('Ocupação: 0',)","('Cesáreo', 'Consultas: 7+', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')",0.4732758152911173,1.0,1.0,0.0
3198,"('Risco: Presença de anomalias',)","('Cesáreo', 'Consultas: 7+', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.4732758152911173,1.0,1.0,0.0
3199,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Consultas: 7+', 'Ocupação: 0', 'Risco: Presença de anomalias')",0.4732758152911173,0.8702853721812014,0.9959320121663786,0.9725954419817455
3200,"('Consultas: 7+', 'Ocupação: 0')","('Cesáreo', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')",0.4732758152911173,0.8332059610240734,1.0400401419474836,1.1923168484076085
3201,"('Consultas: 7+', 'Risco: Presença de anomalias')","('Cesáreo', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.4732758152911173,0.8332059610240734,1.0400401419474836,1.1923168484076085
3202,"('Ocupação: 0', 'Risco: Presença de anomalias')","('Cesáreo', 'Consultas: 7+', 'Semana de gestação saudável (>37)')",0.4732758152911173,1.0,1.0,0.0
3203,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Consultas: 7+', 'Risco: Presença de anomalias')",0.4732758152911173,0.8702853721812014,0.9959320121663786,0.9725954419817455
3204,"('Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Consultas: 7+', 'Ocupação: 0')",0.4732758152911173,0.8702853721812014,0.9959320121663786,0.9725954419817455
3205,"('Consultas: 7+', 'Ocupação: 0', 'Risco: Presença de anomalias')","('Cesáreo', 'Semana de gestação saudável (>37)')",0.4732758152911173,0.8332059610240734,1.0400401419474836,1.1923168484076085
3206,"('Ocupação: 0', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Consultas: 7+')",0.4732758152911173,0.8702853721812014,0.9959320121663786,0.9725954419817455
3207,"('Consultas: 7+',)","('Cesáreo', 'Peso saudável (>2500)', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')",0.40908350968582124,0.8376666666666667,1.0456081685180167,1.2250801407732403
3208,"('Peso saudável (>2500)',)","('Cesáreo', 'Consultas: 7+', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')",0.40908350968582124,0.8643659711075441,1.0290975180270645,1.1801890488716706
3209,"('Risco: Presença de anomalias',)","('Cesáreo', 'Consultas: 7+', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.40908350968582124,1.0,1.0,0.0
3210,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Consultas: 7+', 'Peso saudável (>2500)', 'Risco: Presença de anomalias')",0.40908350968582124,0.9078757225433526,1.0389494343486987,1.3694528615156192
3211,"('Consultas: 7+', 'Risco: Presença de anomalias')","('Cesáreo', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.40908350968582124,0.8376666666666667,1.0456081685180167,1.2250801407732403
3212,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Peso saudável (>2500)', 'Risco: Presença de anomalias')",0.40908350968582124,0.7544280996697689,1.064820054286143,1.1870132347704898
3213,"('Peso saudável (>2500)', 'Risco: Presença de anomalias')","('Cesáreo', 'Consultas: 7+', 'Semana de gestação saudável (>37)')",0.40908350968582124,0.8643659711075441,1.0290975180270645,1.1801890488716706
3214,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Consultas: 7+', 'Risco: Presença de anomalias')",0.40908350968582124,0.7522450608660946,0.983828275260894,0.9500915482325211
3215,"('Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Consultas: 7+', 'Peso saudável (>2500)')",0.40908350968582124,0.9078757225433526,1.0389494343486987,1.3694528615156192
3216,"('Consultas: 7+', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Peso saudável (>2500)')",0.40908350968582124,0.7544280996697689,1.064820054286143,1.1870132347704898
3217,"('Peso saudável (>2500)', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Consultas: 7+')",0.40908350968582124,0.7522450608660946,0.983828275260894,0.9500915482325211
3218,"('Ocupação: 0',)","('Cesáreo', 'Inicio PN: 2.0° mês', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')",0.2574203700689131,1.0,1.0,0.0
3219,"('Risco: Presença de anomalias',)","('Cesáreo', 'Inicio PN: 2.0° mês', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.2574203700689131,1.0,1.0,0.0
3220,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Inicio PN: 2.0° mês', 'Ocupação: 0', 'Risco: Presença de anomalias')",0.2574203700689131,0.8695014662756598,0.9950349305758901,0.9667530521627119
3221,"('Ocupação: 0', 'Risco: Presença de anomalias')","('Cesáreo', 'Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.2574203700689131,1.0,1.0,0.0
3222,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Inicio PN: 2.0° mês', 'Risco: Presença de anomalias')",0.2574203700689131,0.8695014662756598,0.9950349305758901,0.9667530521627119
3223,"('Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Inicio PN: 2.0° mês', 'Ocupação: 0')",0.2574203700689131,0.8695014662756598,0.9950349305758901,0.9667530521627119
3224,"('Ocupação: 0', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Inicio PN: 2.0° mês')",0.2574203700689131,0.8695014662756598,0.9950349305758901,0.9667530521627119
3225,"('Ocupação: 0',)","('Cesáreo', 'Médio', 'Peso saudável (>2500)', 'Risco: Presença de anomalias')",0.2839546367138749,1.0,1.0,0.0
3226,"('Peso saudável (>2500)',)","('Cesáreo', 'Médio', 'Ocupação: 0', 'Risco: Presença de anomalias')",0.2839546367138749,0.816126013724267,0.9716639516069848,0.8705624928520554
3227,"('Risco: Presença de anomalias',)","('Cesáreo', 'Médio', 'Ocupação: 0', 'Peso saudável (>2500)')",0.2839546367138749,1.0,1.0,0.0
3228,"('Ocupação: 0', 'Peso saudável (>2500)')","('Cesáreo', 'Médio', 'Risco: Presença de anomalias')",0.2839546367138749,0.816126013724267,0.9716639516069848,0.8705624928520554
3229,"('Ocupação: 0', 'Risco: Presença de anomalias')","('Cesáreo', 'Médio', 'Peso saudável (>2500)')",0.2839546367138749,1.0,1.0,0.0
3230,"('Peso saudável (>2500)', 'Risco: Presença de anomalias')","('Cesáreo', 'Médio', 'Ocupação: 0')",0.2839546367138749,0.816126013724267,0.9716639516069848,0.8705624928520554
3231,"('Ocupação: 0', 'Peso saudável (>2500)', 'Risco: Presença de anomalias')","('Cesáreo', 'Médio')",0.2839546367138749,0.816126013724267,0.9716639516069848,0.8705624928520554
3232,"('Ocupação: 0',)","('Cesáreo', 'Médio', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.2561180747734549,1.0,1.0,0.0
3233,"('Peso saudável (>2500)',)","('Cesáreo', 'Médio', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.2561180747734549,0.8518317993142032,1.014174573910553,1.080351890028734
3234,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Médio', 'Ocupação: 0', 'Peso saudável (>2500)')",0.2561180747734549,0.9019682782342824,1.0321891082699697,1.2869288959556722
3235,"('Ocupação: 0', 'Peso saudável (>2500)')","('Cesáreo', 'Médio', 'Semana de gestação saudável (>37)')",0.2561180747734549,0.8518317993142032,1.014174573910553,1.080351890028734
3236,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Médio', 'Peso saudável (>2500)')",0.2561180747734549,0.9019682782342824,1.0321891082699697,1.2869288959556722
3237,"('Ocupação: 0',)","('Cesáreo', 'Médio', 'Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')",0.30066742633892235,1.0,1.0,0.0
3238,"('Risco: Presença de anomalias',)","('Cesáreo', 'Médio', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.30066742633892235,1.0,1.0,0.0
3239,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Médio', 'Ocupação: 0', 'Risco: Presença de anomalias')",0.30066742633892235,0.8641609482220836,0.988923380202731,0.9287451153960601
