,rhs,lhs,supp,conf,lift,conv
5792,"('União',)","('Cesáreo', 'Médio', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.2681613710842883,0.8982562599076142,0.9874236570565794,0.88755415004311
5793,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Médio', 'União')",0.2681613710842883,0.9085862068965517,0.9836910343915706,0.8352133072497661
5794,"('Peso saudável (>2500)', 'União')","('Cesáreo', 'Médio', 'Semana de gestação saudável (>37)')",0.2681613710842883,0.8242820496777826,0.9721273684321404,0.86550240036615
5795,"('Semana de gestação saudável (>37)', 'União')","('Cesáreo', 'Médio', 'Peso saudável (>2500)')",0.2681613710842883,0.8912528751183872,0.990042508248769,0.9175711353189296
5796,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)', 'União')","('Cesáreo', 'Médio')",0.2681613710842883,0.8167320180400788,0.9723026131297311,0.8730506901384445
5797,"('Sem anomalias',)","('Cesáreo', 'Médio', 'Semana de gestação saudável (>37)', 'União')",0.2923476968796434,1.0,1.0,0.0
5798,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Médio', 'Sem anomalias', 'União')",0.2923476968796434,0.9905344827586207,1.000492775564315,1.051541792586065
5799,"('União',)","('Cesáreo', 'Médio', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.2923476968796434,0.898626665832447,0.9878308321459371,0.8907971657261056
5800,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Médio', 'União')",0.2923476968796434,0.9905344827586207,1.000492775564315,1.051541792586065
5801,"('Sem anomalias', 'União')","('Cesáreo', 'Médio', 'Semana de gestação saudável (>37)')",0.2923476968796434,0.898626665832447,0.9878308321459371,0.8907971657261056
5802,"('Semana de gestação saudável (>37)', 'União')","('Cesáreo', 'Médio', 'Sem anomalias')",0.2923476968796434,0.8903956728608403,0.9890902906494425,0.910394921915599
5803,"('Sem anomalias', 'Semana de gestação saudável (>37)', 'União')","('Cesáreo', 'Médio')",0.2923476968796434,0.8903956728608403,0.9890902906494425,0.910394921915599
5804,"('Ocupação: 0',)","('Cesáreo', 'Negra', 'Peso saudável (>2500)', 'Sem anomalias')",0.3501190742738505,1.0,1.0,0.0
5805,"('Peso saudável (>2500)',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'Sem anomalias')",0.3501190742738505,0.9134042242489413,0.9801700678889583,0.786604076678105
5806,"('Sem anomalias',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'Peso saudável (>2500)')",0.3501190742738505,1.0,1.0,0.0
5807,"('Ocupação: 0', 'Peso saudável (>2500)')","('Cesáreo', 'Negra', 'Sem anomalias')",0.3501190742738505,0.9134042242489413,0.9801700678889583,0.786604076678105
5808,"('Ocupação: 0', 'Sem anomalias')","('Cesáreo', 'Negra', 'Peso saudável (>2500)')",0.3501190742738505,1.0,1.0,0.0
5809,"('Peso saudável (>2500)', 'Sem anomalias')","('Cesáreo', 'Negra', 'Ocupação: 0')",0.3501190742738505,0.9134042242489413,0.9801700678889583,0.786604076678105
5810,"('Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')","('Cesáreo', 'Negra')",0.3501190742738505,0.9134042242489413,0.9801700678889583,0.786604076678105
5811,"('Ocupação: 0',)","('Cesáreo', 'Negra', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.3467554804697836,1.0,1.0,0.0
5812,"('Peso saudável (>2500)',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.3467554804697836,0.9147693712076465,0.9816350011043622,0.7992031876502795
5813,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'Peso saudável (>2500)')",0.3467554804697836,0.9903930004069531,1.0003498708263403,1.0360557307032887
5814,"('Ocupação: 0', 'Peso saudável (>2500)')","('Cesáreo', 'Negra', 'Semana de gestação saudável (>37)')",0.3467554804697836,0.9147693712076465,0.9816350011043622,0.7992031876502795
5815,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra', 'Peso saudável (>2500)')",0.3467554804697836,0.9903930004069531,1.0003498708263403,1.0360557307032887
5816,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra', 'Ocupação: 0')",0.3467554804697836,0.9046291502382944,0.9794068826756833,0.8005592557012939
5817,"('Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra')",0.3467554804697836,0.9046291502382944,0.9794068826756833,0.8005592557012939
5818,"('Ocupação: 0',)","('Cesáreo', 'Negra', 'Peso saudável (>2500)', 'União')",0.31939892934926417,1.0,1.0,0.0
5819,"('Peso saudável (>2500)',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'União')",0.31939892934926417,0.9133332363255388,0.9800938910596274,0.7859597767535249
5820,"('União',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'Peso saudável (>2500)')",0.31939892934926417,0.912258008255334,1.002815319965907,1.0291888390345276
5821,"('Ocupação: 0', 'Peso saudável (>2500)')","('Cesáreo', 'Negra', 'União')",0.31939892934926417,0.9133332363255388,0.9800938910596274,0.7859597767535249
5822,"('Ocupação: 0', 'União')","('Cesáreo', 'Negra', 'Peso saudável (>2500)')",0.31939892934926417,0.912258008255334,1.002815319965907,1.0291888390345276
5823,"('Peso saudável (>2500)', 'União')","('Cesáreo', 'Negra', 'Ocupação: 0')",0.31939892934926417,0.8332603183453476,0.9827160021362088,0.9121062619016446
5824,"('Ocupação: 0', 'Peso saudável (>2500)', 'União')","('Cesáreo', 'Negra')",0.31939892934926417,0.8332603183453476,0.9827160021362088,0.9121062619016446
5825,"('Ocupação: 0',)","('Cesáreo', 'Negra', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.3790632823790429,1.0,1.0,0.0
5826,"('Sem anomalias',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.3790632823790429,1.0,1.0,0.0
5827,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'Sem anomalias')",0.3790632823790429,0.9889149972785323,0.9988570086615339,0.897914720589578
5828,"('Ocupação: 0', 'Sem anomalias')","('Cesáreo', 'Negra', 'Semana de gestação saudável (>37)')",0.3790632823790429,1.0,1.0,0.0
5829,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra', 'Sem anomalias')",0.3790632823790429,0.9889149972785323,0.9988570086615339,0.897914720589578
5830,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra', 'Ocupação: 0')",0.3790632823790429,0.9889149972785323,0.9988570086615339,0.897914720589578
5831,"('Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra')",0.3790632823790429,0.9889149972785323,0.9988570086615339,0.897914720589578
5832,"('Ocupação: 0',)","('Cesáreo', 'Negra', 'Sem anomalias', 'União')",0.3497068940951373,1.0,1.0,0.0
5833,"('Sem anomalias',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'União')",0.3497068940951373,1.0,1.0,0.0
5834,"('União',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'Sem anomalias')",0.3497068940951373,0.9123289126076971,1.0028932627958504,1.030021199729818
5835,"('Ocupação: 0', 'Sem anomalias')","('Cesáreo', 'Negra', 'União')",0.3497068940951373,1.0,1.0,0.0
5836,"('Ocupação: 0', 'União')","('Cesáreo', 'Negra', 'Sem anomalias')",0.3497068940951373,0.9123289126076971,1.0028932627958504,1.030021199729818
5837,"('Sem anomalias', 'União')","('Cesáreo', 'Negra', 'Ocupação: 0')",0.3497068940951373,0.9123289126076971,1.0028932627958504,1.030021199729818
5838,"('Ocupação: 0', 'Sem anomalias', 'União')","('Cesáreo', 'Negra')",0.3497068940951373,0.9123289126076971,1.0028932627958504,1.030021199729818
5839,"('Ocupação: 0',)","('Cesáreo', 'Negra', 'Semana de gestação saudável (>37)', 'União')",0.34567668790327505,1.0,1.0,0.0
5840,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'União')",0.34567668790327505,0.9884754740043362,0.9984130666603419,0.8636699816869873
5841,"('União',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.34567668790327505,0.9119234280191162,1.0024475268814939,1.0252792154737695
5842,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra', 'União')",0.34567668790327505,0.9884754740043362,0.9984130666603419,0.8636699816869873
5843,"('Ocupação: 0', 'União')","('Cesáreo', 'Negra', 'Semana de gestação saudável (>37)')",0.34567668790327505,0.9119234280191162,1.0024475268814939,1.0252792154737695
5844,"('Semana de gestação saudável (>37)', 'União')","('Cesáreo', 'Negra', 'Ocupação: 0')",0.34567668790327505,0.901814754337754,1.001775103661461,1.0162751243179438
5845,"('Ocupação: 0', 'Semana de gestação saudável (>37)', 'União')","('Cesáreo', 'Negra')",0.34567668790327505,0.901814754337754,1.001775103661461,1.0162751243179438
5846,"('Peso saudável (>2500)',)","('Cesáreo', 'Negra', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.3467554804697836,0.9147693712076465,0.9816350011043622,0.7992031876502795
5847,"('Sem anomalias',)","('Cesáreo', 'Negra', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.3467554804697836,1.0,1.0,0.0
5848,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Negra', 'Peso saudável (>2500)', 'Sem anomalias')",0.3467554804697836,0.9903930004069531,1.0003498708263403,1.0360557307032887
5849,"('Peso saudável (>2500)', 'Sem anomalias')","('Cesáreo', 'Negra', 'Semana de gestação saudável (>37)')",0.3467554804697836,0.9147693712076465,0.9816350011043622,0.7992031876502795
5850,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra', 'Sem anomalias')",0.3467554804697836,0.9046291502382944,0.9794068826756833,0.8005592557012939
5851,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra', 'Peso saudável (>2500)')",0.3467554804697836,0.9903930004069531,1.0003498708263403,1.0360557307032887
5852,"('Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra')",0.3467554804697836,0.9046291502382944,0.9794068826756833,0.8005592557012939
5853,"('Peso saudável (>2500)',)","('Cesáreo', 'Negra', 'Sem anomalias', 'União')",0.31939892934926417,0.9133332363255388,0.9800938910596274,0.7859597767535249
5854,"('Sem anomalias',)","('Cesáreo', 'Negra', 'Peso saudável (>2500)', 'União')",0.31939892934926417,1.0,1.0,0.0
5855,"('União',)","('Cesáreo', 'Negra', 'Peso saudável (>2500)', 'Sem anomalias')",0.31939892934926417,0.912258008255334,1.002815319965907,1.0291888390345276
5856,"('Peso saudável (>2500)', 'Sem anomalias')","('Cesáreo', 'Negra', 'União')",0.31939892934926417,0.9133332363255388,0.9800938910596274,0.7859597767535249
5857,"('Peso saudável (>2500)', 'União')","('Cesáreo', 'Negra', 'Sem anomalias')",0.31939892934926417,0.8332603183453476,0.9827160021362088,0.9121062619016446
5858,"('Sem anomalias', 'União')","('Cesáreo', 'Negra', 'Peso saudável (>2500)')",0.31939892934926417,0.912258008255334,1.002815319965907,1.0291888390345276
5859,"('Peso saudável (>2500)', 'Sem anomalias', 'União')","('Cesáreo', 'Negra')",0.31939892934926417,0.8332603183453476,0.9827160021362088,0.9121062619016446
5860,"('Peso saudável (>2500)',)","('Cesáreo', 'Negra', 'Semana de gestação saudável (>37)', 'União')",0.3161676402939201,0.9146339668192724,0.9814896992489278,0.7979355216535057
5861,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Negra', 'Peso saudável (>2500)', 'União')",0.3161676402939201,0.9898832188889066,0.999834964243279,0.9838492032344869
5862,"('União',)","('Cesáreo', 'Negra', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.3161676402939201,0.9117884448879562,1.0022991443508509,1.0237103122039741
5863,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra', 'União')",0.3161676402939201,0.9040932438921467,0.9788266776670915,0.7960859026390578
5864,"('Peso saudável (>2500)', 'União')","('Cesáreo', 'Negra', 'Semana de gestação saudável (>37)')",0.3161676402939201,0.8340761424045535,0.983678154467549,0.9165909589145438
5865,"('Semana de gestação saudável (>37)', 'União')","('Cesáreo', 'Negra', 'Peso saudável (>2500)')",0.3161676402939201,0.9030288936689728,1.0031238225070338,1.0289995288724
5866,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)', 'União')","('Cesáreo', 'Negra')",0.3161676402939201,0.8248304060960877,0.9819435769894458,0.9134133072078388
5867,"('Sem anomalias',)","('Cesáreo', 'Negra', 'Semana de gestação saudável (>37)', 'União')",0.34567668790327505,1.0,1.0,0.0
5868,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Negra', 'Sem anomalias', 'União')",0.34567668790327505,0.9884754740043362,0.9984130666603419,0.8636699816869873
5869,"('União',)","('Cesáreo', 'Negra', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.34567668790327505,0.9119234280191162,1.0024475268814939,1.0252792154737695
5870,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra', 'União')",0.34567668790327505,0.9884754740043362,0.9984130666603419,0.8636699816869873
5871,"('Sem anomalias', 'União')","('Cesáreo', 'Negra', 'Semana de gestação saudável (>37)')",0.34567668790327505,0.9119234280191162,1.0024475268814939,1.0252792154737695
5872,"('Semana de gestação saudável (>37)', 'União')","('Cesáreo', 'Negra', 'Sem anomalias')",0.34567668790327505,0.901814754337754,1.001775103661461,1.0162751243179438
5873,"('Sem anomalias', 'Semana de gestação saudável (>37)', 'União')","('Cesáreo', 'Negra')",0.34567668790327505,0.901814754337754,1.001775103661461,1.0162751243179438
5874,"('Ocupação: 0',)","('Cesáreo', 'Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.5226800871175884,1.0,1.0,0.0
5875,"('Peso saudável (>2500)',)","('Cesáreo', 'Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.5226800871175884,0.9183691716214404,0.985497931143772,0.8344468815770809
5876,"('Sem anomalias',)","('Cesáreo', 'Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.5226800871175884,1.0,1.0,0.0
5877,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')",0.5226800871175884,0.9920799729560053,1.002053803276225,1.2567364615385608
5878,"('Ocupação: 0', 'Peso saudável (>2500)')","('Cesáreo', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.5226800871175884,0.9183691716214404,0.985497931143772,0.8344468815770809
5879,"('Ocupação: 0', 'Sem anomalias')","('Cesáreo', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.5226800871175884,1.0,1.0,0.0
5880,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Peso saudável (>2500)', 'Sem anomalias')",0.5226800871175884,0.9920799729560053,1.002053803276225,1.2567364615385608
5881,"('Peso saudável (>2500)', 'Sem anomalias')","('Cesáreo', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.5226800871175884,0.9183691716214404,0.985497931143772,0.8344468815770809
5882,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Ocupação: 0', 'Sem anomalias')",0.5226800871175884,0.9097793642217518,0.9849828195348064,0.8462589051443922
5883,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Ocupação: 0', 'Peso saudável (>2500)')",0.5226800871175884,0.9920799729560053,1.002053803276225,1.2567364615385608
5884,"('Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')","('Cesáreo', 'Semana de gestação saudável (>37)')",0.5226800871175884,0.9183691716214404,0.985497931143772,0.8344468815770809
5885,"('Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Sem anomalias')",0.5226800871175884,0.9097793642217518,0.9849828195348064,0.8462589051443922
5886,"('Ocupação: 0', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Peso saudável (>2500)')",0.5226800871175884,0.9920799729560053,1.002053803276225,1.2567364615385608
5887,"('Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Ocupação: 0')",0.5226800871175884,0.9097793642217518,0.9849828195348064,0.8462589051443922
5888,"('Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo',)",0.5226800871175884,0.9097793642217518,0.9849828195348064,0.8462589051443922
5889,"('Ocupação: 0',)","('Cesáreo', 'Peso saudável (>2500)', 'Sem anomalias', 'União')",0.47009912678865845,1.0,1.0,0.0
5890,"('Peso saudável (>2500)',)","('Cesáreo', 'Ocupação: 0', 'Sem anomalias', 'União')",0.47009912678865845,0.9166426877548793,0.983645248876961,0.8171639459538009
5891,"('Sem anomalias',)","('Cesáreo', 'Ocupação: 0', 'Peso saudável (>2500)', 'União')",0.47009912678865845,1.0,1.0,0.0
5892,"('União',)","('Cesáreo', 'Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')",0.47009912678865845,0.892277973632105,0.9808519229528823,0.8382972531611703
5893,"('Ocupação: 0', 'Peso saudável (>2500)')","('Cesáreo', 'Sem anomalias', 'União')",0.47009912678865845,0.9166426877548793,0.983645248876961,0.8171639459538009
5894,"('Ocupação: 0', 'Sem anomalias')","('Cesáreo', 'Peso saudável (>2500)', 'União')",0.47009912678865845,1.0,1.0,0.0
5895,"('Ocupação: 0', 'União')","('Cesáreo', 'Peso saudável (>2500)', 'Sem anomalias')",0.47009912678865845,0.892277973632105,0.9808519229528823,0.8382972531611703
5896,"('Peso saudável (>2500)', 'Sem anomalias')","('Cesáreo', 'Ocupação: 0', 'União')",0.47009912678865845,0.9166426877548793,0.983645248876961,0.8171639459538009
5897,"('Peso saudável (>2500)', 'União')","('Cesáreo', 'Ocupação: 0', 'Sem anomalias')",0.47009912678865845,0.8182567027749975,0.9650213000289951,0.8368083452987493
5898,"('Sem anomalias', 'União')","('Cesáreo', 'Ocupação: 0', 'Peso saudável (>2500)')",0.47009912678865845,0.892277973632105,0.9808519229528823,0.8382972531611703
