,rhs,lhs,supp,conf,lift,conv
7985,"('Cesáreo', 'Ocupação: 0')","('Casada', 'Consultas: 7+', 'Superior completo')",0.2817134830109348,0.761452441323711,1.0932008006569502,1.2721369422828976
7986,"('Consultas: 7+', 'Ocupação: 0')","('Casada', 'Cesáreo', 'Superior completo')",0.2817134830109348,0.9119215765664053,1.0299667266118728,1.3012340416035735
7987,"('Casada', 'Cesáreo', 'Ocupação: 0')","('Consultas: 7+', 'Superior completo')",0.2817134830109348,0.7593985449924138,1.0970943194150053,1.279332429460022
7988,"('Casada', 'Consultas: 7+', 'Ocupação: 0')","('Cesáreo', 'Superior completo')",0.2817134830109348,0.909231354465069,1.033323195637647,1.3230345642776444
7989,"('Casada',)","('Cesáreo', 'Consultas: 7+', 'Peso saudável (>2500)', 'Sem anomalias')",0.6137567410243951,0.9941751052961735,1.0008968967507146,1.152942206250728
7990,"('Consultas: 7+',)","('Casada', 'Cesáreo', 'Peso saudável (>2500)', 'Sem anomalias')",0.6137567410243951,0.8923589132023739,1.0078717429349575,1.064748104546088
7991,"('Peso saudável (>2500)',)","('Casada', 'Cesáreo', 'Consultas: 7+', 'Sem anomalias')",0.6137567410243951,0.9937956417596542,1.000798423836201,1.1277869442975352
7992,"('Sem anomalias',)","('Casada', 'Cesáreo', 'Consultas: 7+', 'Peso saudável (>2500)')",0.6137567410243951,1.0,1.0,0.0
7993,"('Casada', 'Consultas: 7+')","('Cesáreo', 'Peso saudável (>2500)', 'Sem anomalias')",0.6137567410243951,0.8868783627844898,1.0079194689821498,1.0616011102104812
7994,"('Casada', 'Peso saudável (>2500)')","('Cesáreo', 'Consultas: 7+', 'Sem anomalias')",0.6137567410243951,0.9879163553156809,1.0014785610771566,1.1207034011793549
7995,"('Casada', 'Sem anomalias')","('Cesáreo', 'Consultas: 7+', 'Peso saudável (>2500)')",0.6137567410243951,0.9941751052961735,1.0008968967507146,1.152942206250728
7996,"('Consultas: 7+', 'Peso saudável (>2500)')","('Casada', 'Cesáreo', 'Sem anomalias')",0.6137567410243951,0.8866872849845363,1.0083031955800728,1.064438570291982
7997,"('Consultas: 7+', 'Sem anomalias')","('Casada', 'Cesáreo', 'Peso saudável (>2500)')",0.6137567410243951,0.8923589132023739,1.0078717429349575,1.064748104546088
7998,"('Peso saudável (>2500)', 'Sem anomalias')","('Casada', 'Cesáreo', 'Consultas: 7+')",0.6137567410243951,0.9937956417596542,1.000798423836201,1.1277869442975352
7999,"('Casada', 'Consultas: 7+', 'Peso saudável (>2500)')","('Cesáreo', 'Sem anomalias')",0.6137567410243951,0.8811572782274775,1.008155843914651,1.059982147772143
8000,"('Casada', 'Consultas: 7+', 'Sem anomalias')","('Cesáreo', 'Peso saudável (>2500)')",0.6137567410243951,0.8868783627844898,1.0079194689821498,1.0616011102104812
8001,"('Casada', 'Peso saudável (>2500)', 'Sem anomalias')","('Cesáreo', 'Consultas: 7+')",0.6137567410243951,0.9879163553156809,1.0014785610771566,1.1207034011793549
8002,"('Consultas: 7+', 'Peso saudável (>2500)', 'Sem anomalias')","('Casada', 'Cesáreo')",0.6137567410243951,0.8866872849845363,1.0083031955800728,1.064438570291982
8003,"('Casada', 'Consultas: 7+', 'Peso saudável (>2500)', 'Sem anomalias')","('Cesáreo',)",0.6137567410243951,0.8811572782274775,1.008155843914651,1.059982147772143
8004,"('Casada',)","('Cesáreo', 'Consultas: 7+', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.6074522896632013,0.9942637343601131,1.0009861250512286,1.170755915921388
8005,"('Consultas: 7+',)","('Casada', 'Cesáreo', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.6074522896632013,0.89304948989515,1.0086517124345402,1.071623155605509
8006,"('Peso saudável (>2500)',)","('Casada', 'Cesáreo', 'Consultas: 7+', 'Semana de gestação saudável (>37)')",0.6074522896632013,0.9938098648638013,1.0008127471634674,1.1303782655240102
8007,"('Semana de gestação saudável (>37)',)","('Casada', 'Cesáreo', 'Consultas: 7+', 'Peso saudável (>2500)')",0.6074522896632013,0.9897280943087137,0.9996418460739186,0.9654783658489848
8008,"('Casada', 'Consultas: 7+')","('Cesáreo', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.6074522896632013,0.8876567206672689,1.0088040571024708,1.0689562950515505
8009,"('Casada', 'Peso saudável (>2500)')","('Cesáreo', 'Consultas: 7+', 'Semana de gestação saudável (>37)')",0.6074522896632013,0.9880166194582244,1.0015802016549868,1.1300802507082712
8010,"('Casada', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Consultas: 7+', 'Peso saudável (>2500)')",0.6074522896632013,0.9839630323739466,1.0004471228137772,1.0274213104195942
8011,"('Consultas: 7+', 'Peso saudável (>2500)')","('Casada', 'Cesáreo', 'Semana de gestação saudável (>37)')",0.6074522896632013,0.8873947158513916,1.0091076559752783,1.0711257937158392
8012,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Casada', 'Cesáreo', 'Peso saudável (>2500)')",0.6074522896632013,0.8831926866031804,1.006769144474574,1.0508380915369806
8013,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Casada', 'Cesáreo', 'Consultas: 7+')",0.6074522896632013,0.9835874666510876,1.0004224821784642,1.025308199162455
8014,"('Casada', 'Consultas: 7+', 'Peso saudável (>2500)')","('Cesáreo', 'Semana de gestação saudável (>37)')",0.6074522896632013,0.8819496828988909,1.0090624555037169,1.067097205308795
8015,"('Casada', 'Consultas: 7+', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Peso saudável (>2500)')",0.6074522896632013,0.8777684318823251,1.0067471841829363,1.0481280913642346
8016,"('Casada', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Consultas: 7+')",0.6074522896632013,0.9777685716829989,1.0010109963538338,1.0444200445037393
8017,"('Consultas: 7+', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Casada', 'Cesáreo')",0.6074522896632013,0.8775793168155124,1.0071915978286305,1.051185247292001
8018,"('Casada', 'Consultas: 7+', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Cesáreo',)",0.6074522896632013,0.8721061137663342,1.0069729279669282,1.0472190076166124
8019,"('Casada',)","('Cesáreo', 'Consultas: 7+', 'Peso saudável (>2500)', 'Superior completo')",0.28040496658953473,0.9972198460222412,1.003962223500396,2.4156092583601483
8020,"('Cesáreo',)","('Casada', 'Consultas: 7+', 'Peso saudável (>2500)', 'Superior completo')",0.28040496658953473,0.7616344024199818,1.0934620382672542,1.2731080531898546
8021,"('Consultas: 7+',)","('Casada', 'Cesáreo', 'Peso saudável (>2500)', 'Superior completo')",0.28040496658953473,0.9120033170869093,1.0300590481650613,1.3024427638318257
8022,"('Peso saudável (>2500)',)","('Casada', 'Cesáreo', 'Consultas: 7+', 'Superior completo')",0.28040496658953473,0.9953551515979474,1.0023689227622756,1.5064418118489866
8023,"('Casada', 'Cesáreo')","('Consultas: 7+', 'Peso saudável (>2500)', 'Superior completo')",0.28040496658953473,0.7596244070270552,1.0974206196914682,1.2805345174953537
8024,"('Casada', 'Consultas: 7+')","('Cesáreo', 'Peso saudável (>2500)', 'Superior completo')",0.28040496658953473,0.9093710264991068,1.0334819301025817,1.3250735471715007
8025,"('Casada', 'Peso saudável (>2500)')","('Cesáreo', 'Consultas: 7+', 'Superior completo')",0.28040496658953473,0.9925162191155686,1.0061415722265068,1.8095373470510536
8026,"('Cesáreo', 'Peso saudável (>2500)')","('Casada', 'Consultas: 7+', 'Superior completo')",0.28040496658953473,0.7579156101683896,1.095187898633983,1.2721116655814324
8027,"('Consultas: 7+', 'Peso saudável (>2500)')","('Casada', 'Cesáreo', 'Superior completo')",0.28040496658953473,0.9076858390886935,1.0321818612205211,1.3065647018199151
8028,"('Casada', 'Cesáreo', 'Peso saudável (>2500)')","('Consultas: 7+', 'Superior completo')",0.28040496658953473,0.7558712538741846,1.0989833683981862,1.2788688522603457
8029,"('Casada', 'Consultas: 7+', 'Peso saudável (>2500)')","('Cesáreo', 'Superior completo')",0.28040496658953473,0.9050081126611857,1.0354442278510045,1.326125490654503
8030,"('Casada',)","('Cesáreo', 'Consultas: 7+', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.6112359226243451,0.9941706702555515,1.0008924317240087,1.1520650308520972
8031,"('Consultas: 7+',)","('Casada', 'Cesáreo', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.6112359226243451,0.8929220238450808,1.0085077463373255,1.0703474911370805
8032,"('Sem anomalias',)","('Casada', 'Cesáreo', 'Consultas: 7+', 'Semana de gestação saudável (>37)')",0.6112359226243451,1.0,1.0,0.0
8033,"('Semana de gestação saudável (>37)',)","('Casada', 'Cesáreo', 'Consultas: 7+', 'Sem anomalias')",0.6112359226243451,0.9897139296216237,0.9996275395042324,0.9641488301651191
8034,"('Casada', 'Consultas: 7+')","('Cesáreo', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.6112359226243451,0.8874430754616824,1.0085612536119344,1.066927300510993
8035,"('Casada', 'Sem anomalias')","('Cesáreo', 'Consultas: 7+', 'Semana de gestação saudável (>37)')",0.6112359226243451,0.9941706702555515,1.0008924317240087,1.1520650308520972
8036,"('Casada', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Consultas: 7+', 'Sem anomalias')",0.6112359226243451,0.9838587905514494,1.000341134653691,1.0207861035860109
8037,"('Consultas: 7+', 'Sem anomalias')","('Casada', 'Cesáreo', 'Semana de gestação saudável (>37)')",0.6112359226243451,0.8929220238450808,1.0085077463373255,1.0703474911370805
8038,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Casada', 'Cesáreo', 'Sem anomalias')",0.6112359226243451,0.8830454877158842,1.0066013494961072,1.049515507282135
8039,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Casada', 'Cesáreo', 'Consultas: 7+')",0.6112359226243451,0.9897139296216237,0.9996275395042324,0.9641488301651191
8040,"('Casada', 'Consultas: 7+', 'Sem anomalias')","('Cesáreo', 'Semana de gestação saudável (>37)')",0.6112359226243451,0.8874430754616824,1.0085612536119344,1.066927300510993
8041,"('Casada', 'Consultas: 7+', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Sem anomalias')",0.6112359226243451,0.8775381937729646,1.0064831150277114,1.046157525719421
8042,"('Casada', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Consultas: 7+')",0.6112359226243451,0.9838587905514494,1.000341134653691,1.0207861035860109
8043,"('Consultas: 7+', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Casada', 'Cesáreo')",0.6112359226243451,0.8830454877158842,1.0066013494961072,1.049515507282135
8044,"('Casada', 'Consultas: 7+', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo',)",0.6112359226243451,0.8775381937729646,1.0064831150277114,1.046157525719421
8045,"('Casada',)","('Cesáreo', 'Consultas: 7+', 'Sem anomalias', 'Superior completo')",0.2817134830109348,0.9971478195719176,1.003889710066667,2.3546076129053395
8046,"('Cesáreo',)","('Casada', 'Consultas: 7+', 'Sem anomalias', 'Superior completo')",0.2817134830109348,0.761452441323711,1.0932008006569502,1.2721369422828976
8047,"('Consultas: 7+',)","('Casada', 'Cesáreo', 'Sem anomalias', 'Superior completo')",0.2817134830109348,0.9119215765664053,1.0299667266118728,1.3012340416035735
8048,"('Sem anomalias',)","('Casada', 'Cesáreo', 'Consultas: 7+', 'Superior completo')",0.2817134830109348,1.0,1.0,0.0
8049,"('Casada', 'Cesáreo')","('Consultas: 7+', 'Sem anomalias', 'Superior completo')",0.2817134830109348,0.7593985449924138,1.0970943194150053,1.279332429460022
8050,"('Casada', 'Consultas: 7+')","('Cesáreo', 'Sem anomalias', 'Superior completo')",0.2817134830109348,0.909231354465069,1.033323195637647,1.3230345642776444
8051,"('Casada', 'Sem anomalias')","('Cesáreo', 'Consultas: 7+', 'Superior completo')",0.2817134830109348,0.9971478195719176,1.003889710066667,2.3546076129053395
8052,"('Cesáreo', 'Sem anomalias')","('Casada', 'Consultas: 7+', 'Superior completo')",0.2817134830109348,0.761452441323711,1.0932008006569502,1.2721369422828976
8053,"('Consultas: 7+', 'Sem anomalias')","('Casada', 'Cesáreo', 'Superior completo')",0.2817134830109348,0.9119215765664053,1.0299667266118728,1.3012340416035735
8054,"('Casada', 'Cesáreo', 'Sem anomalias')","('Consultas: 7+', 'Superior completo')",0.2817134830109348,0.7593985449924138,1.0970943194150053,1.279332429460022
8055,"('Casada', 'Consultas: 7+', 'Sem anomalias')","('Cesáreo', 'Superior completo')",0.2817134830109348,0.909231354465069,1.033323195637647,1.3230345642776444
8056,"('Casada',)","('Cesáreo', 'Consultas: 7+', 'Semana de gestação saudável (>37)', 'Superior completo')",0.27924077183225976,0.9971740250816011,1.0039160927563766,2.3764420850957357
8057,"('Cesáreo',)","('Casada', 'Consultas: 7+', 'Semana de gestação saudável (>37)', 'Superior completo')",0.27924077183225976,0.7606738480893223,1.0920829911904255,1.2679983339259282
8058,"('Consultas: 7+',)","('Casada', 'Cesáreo', 'Semana de gestação saudável (>37)', 'Superior completo')",0.27924077183225976,0.9125144433701983,1.0306363380092898,1.3100521652817307
8059,"('Semana de gestação saudável (>37)',)","('Casada', 'Cesáreo', 'Consultas: 7+', 'Superior completo')",0.27924077183225976,0.9912226026520036,1.0011513243718977,1.1298682472033585
8060,"('Casada', 'Cesáreo')","('Consultas: 7+', 'Semana de gestação saudável (>37)', 'Superior completo')",0.27924077183225976,0.7586407449763111,1.0959995344718407,1.2753156863211121
8061,"('Casada', 'Consultas: 7+')","('Cesáreo', 'Semana de gestação saudável (>37)', 'Superior completo')",0.27924077183225976,0.9098468580027274,1.0340227030615121,1.332067332605886
8062,"('Casada', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Consultas: 7+', 'Superior completo')",0.27924077183225976,0.9883954569448465,1.0049538027022964,1.4198509861850714
8063,"('Cesáreo', 'Semana de gestação saudável (>37)')","('Casada', 'Consultas: 7+', 'Superior completo')",0.27924077183225976,0.7547688706846108,1.0958361298322254,1.2691671311450543
8064,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Casada', 'Cesáreo', 'Superior completo')",0.27924077183225976,0.9039172785386705,1.0303935245322555,1.2774989321073367
8065,"('Casada', 'Cesáreo', 'Semana de gestação saudável (>37)')","('Consultas: 7+', 'Superior completo')",0.27924077183225976,0.7527330022175249,1.099627575665471,1.2758091903932376
8066,"('Casada', 'Consultas: 7+', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Superior completo')",0.27924077183225976,0.901250669585672,1.0336798874193274,1.2973692014807443
8067,"('Casada',)","('Cesáreo', 'Inicio PN: 2.0° mês', 'Ocupação: 0', 'Peso saudável (>2500)')",0.31677883667117274,0.9940071401076299,1.0007277959202072,1.1206280647195457
8068,"('Ocupação: 0',)","('Casada', 'Cesáreo', 'Inicio PN: 2.0° mês', 'Peso saudável (>2500)')",0.31677883667117274,1.0,1.0,0.0
8069,"('Peso saudável (>2500)',)","('Casada', 'Cesáreo', 'Inicio PN: 2.0° mês', 'Ocupação: 0')",0.31677883667117274,0.9936546499871735,1.0006564385650416,1.1027278608936844
8070,"('Casada', 'Ocupação: 0')","('Cesáreo', 'Inicio PN: 2.0° mês', 'Peso saudável (>2500)')",0.31677883667117274,0.9940071401076299,1.0007277959202072,1.1206280647195457
8071,"('Casada', 'Peso saudável (>2500)')","('Cesáreo', 'Inicio PN: 2.0° mês', 'Ocupação: 0')",0.31677883667117274,0.9876114556539607,1.0011694757250929,1.0931213018800605
8072,"('Ocupação: 0', 'Peso saudável (>2500)')","('Casada', 'Cesáreo', 'Inicio PN: 2.0° mês')",0.31677883667117274,0.9936546499871735,1.0006564385650416,1.1027278608936844
8073,"('Casada', 'Ocupação: 0', 'Peso saudável (>2500)')","('Cesáreo', 'Inicio PN: 2.0° mês')",0.31677883667117274,0.9876114556539607,1.0011694757250929,1.0931213018800605
8074,"('Casada',)","('Cesáreo', 'Inicio PN: 2.0° mês', 'Ocupação: 0', 'Sem anomalias')",0.3188017453299915,0.9939182146097834,1.0006382691815445,1.1042426802022078
8075,"('Ocupação: 0',)","('Casada', 'Cesáreo', 'Inicio PN: 2.0° mês', 'Sem anomalias')",0.3188017453299915,1.0,1.0,0.0
8076,"('Sem anomalias',)","('Casada', 'Cesáreo', 'Inicio PN: 2.0° mês', 'Ocupação: 0')",0.3188017453299915,1.0,1.0,0.0
8077,"('Casada', 'Ocupação: 0')","('Cesáreo', 'Inicio PN: 2.0° mês', 'Sem anomalias')",0.3188017453299915,0.9939182146097834,1.0006382691815445,1.1042426802022078
8078,"('Casada', 'Sem anomalias')","('Cesáreo', 'Inicio PN: 2.0° mês', 'Ocupação: 0')",0.3188017453299915,0.9939182146097834,1.0006382691815445,1.1042426802022078
8079,"('Ocupação: 0', 'Sem anomalias')","('Casada', 'Cesáreo', 'Inicio PN: 2.0° mês')",0.3188017453299915,1.0,1.0,0.0
8080,"('Casada', 'Ocupação: 0', 'Sem anomalias')","('Cesáreo', 'Inicio PN: 2.0° mês')",0.3188017453299915,0.9939182146097834,1.0006382691815445,1.1042426802022078
8081,"('Casada',)","('Cesáreo', 'Inicio PN: 2.0° mês', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.3153115664192352,0.9940698723733402,1.000790952329718,1.1324827042972372
8082,"('Ocupação: 0',)","('Casada', 'Cesáreo', 'Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.3153115664192352,1.0,1.0,0.0
8083,"('Semana de gestação saudável (>37)',)","('Casada', 'Cesáreo', 'Inicio PN: 2.0° mês', 'Ocupação: 0')",0.3153115664192352,0.9890521963512351,0.9989591778887303,0.9058714513667555
8084,"('Casada', 'Ocupação: 0')","('Cesáreo', 'Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.3153115664192352,0.9940698723733402,1.000790952329718,1.1324827042972372
8085,"('Casada', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Inicio PN: 2.0° mês', 'Ocupação: 0')",0.3153115664192352,0.9830369931533045,0.9995055698860531,0.9713326474789978
8086,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Casada', 'Cesáreo', 'Inicio PN: 2.0° mês')",0.3153115664192352,0.9890521963512351,0.9989591778887303,0.9058714513667555
8087,"('Casada', 'Ocupação: 0', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Inicio PN: 2.0° mês')",0.3153115664192352,0.9830369931533045,0.9995055698860531,0.9713326474789978
8088,"('Casada',)","('Cesáreo', 'Inicio PN: 2.0° mês', 'Peso saudável (>2500)', 'Sem anomalias')",0.31677883667117274,0.9940071401076299,1.0007277959202072,1.1206280647195457
8089,"('Peso saudável (>2500)',)","('Casada', 'Cesáreo', 'Inicio PN: 2.0° mês', 'Sem anomalias')",0.31677883667117274,0.9936546499871735,1.0006564385650416,1.1027278608936844
8090,"('Sem anomalias',)","('Casada', 'Cesáreo', 'Inicio PN: 2.0° mês', 'Peso saudável (>2500)')",0.31677883667117274,1.0,1.0,0.0
8091,"('Casada', 'Peso saudável (>2500)')","('Cesáreo', 'Inicio PN: 2.0° mês', 'Sem anomalias')",0.31677883667117274,0.9876114556539607,1.0011694757250929,1.0931213018800605
