,rhs,lhs,supp,conf,lift,conv
5859,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Médio', 'Solteira')",0.2547348296697596,0.795187033106376,1.0544476299617225,1.2004775717079235
5860,"('Consultas: 7+', 'Solteira')","('Cesáreo', 'Médio', 'Semana de gestação saudável (>37)')",0.2547348296697596,0.8082995923056446,1.0574654394640288,1.2291341710685464
5861,"('Semana de gestação saudável (>37)', 'Solteira')","('Cesáreo', 'Consultas: 7+', 'Médio')",0.2547348296697596,0.9846400655357204,0.9992413295409293,0.9513288644633584
5862,"('Consultas: 7+', 'Semana de gestação saudável (>37)', 'Solteira')","('Cesáreo', 'Médio')",0.2547348296697596,0.795187033106376,1.0544476299617225,1.2004775717079235
5863,"('Consultas: 7+',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'Peso saudável (>2500)')",0.27070929172378927,0.778120439114157,1.0179832823578288,1.0619523534811526
5864,"('Ocupação: 0',)","('Cesáreo', 'Consultas: 7+', 'Negra', 'Peso saudável (>2500)')",0.27070929172378927,1.0,1.0,0.0
5865,"('Peso saudável (>2500)',)","('Cesáreo', 'Consultas: 7+', 'Negra', 'Ocupação: 0')",0.27070929172378927,0.9894697770497624,1.000542667469332,1.0509638573225537
5866,"('Consultas: 7+', 'Ocupação: 0')","('Cesáreo', 'Negra', 'Peso saudável (>2500)')",0.27070929172378927,0.778120439114157,1.0179832823578288,1.0619523534811526
5867,"('Consultas: 7+', 'Peso saudável (>2500)')","('Cesáreo', 'Negra', 'Ocupação: 0')",0.27070929172378927,0.769448941430418,1.0172239954312152,1.0565106048928912
5868,"('Ocupação: 0', 'Peso saudável (>2500)')","('Cesáreo', 'Consultas: 7+', 'Negra')",0.27070929172378927,0.9894697770497624,1.000542667469332,1.0509638573225537
5869,"('Consultas: 7+', 'Ocupação: 0', 'Peso saudável (>2500)')","('Cesáreo', 'Negra')",0.27070929172378927,0.769448941430418,1.0172239954312152,1.0565106048928912
5870,"('Consultas: 7+',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'Sem anomalias')",0.27359025813900606,0.7776376391451125,1.017351654819848,1.0596466100131012
5871,"('Ocupação: 0',)","('Cesáreo', 'Consultas: 7+', 'Negra', 'Sem anomalias')",0.27359025813900606,1.0,1.0,0.0
5872,"('Sem anomalias',)","('Cesáreo', 'Consultas: 7+', 'Negra', 'Ocupação: 0')",0.27359025813900606,1.0,1.0,0.0
5873,"('Consultas: 7+', 'Ocupação: 0')","('Cesáreo', 'Negra', 'Sem anomalias')",0.27359025813900606,0.7776376391451125,1.017351654819848,1.0596466100131012
5874,"('Consultas: 7+', 'Sem anomalias')","('Cesáreo', 'Negra', 'Ocupação: 0')",0.27359025813900606,0.7776376391451125,1.017351654819848,1.0596466100131012
5875,"('Ocupação: 0', 'Sem anomalias')","('Cesáreo', 'Consultas: 7+', 'Negra')",0.27359025813900606,1.0,1.0,0.0
5876,"('Consultas: 7+', 'Ocupação: 0', 'Sem anomalias')","('Cesáreo', 'Negra')",0.27359025813900606,0.7776376391451125,1.017351654819848,1.0596466100131012
5877,"('Consultas: 7+',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.2688637071083707,0.7783970343857856,1.0183451406876494,1.063277836637608
5878,"('Ocupação: 0',)","('Cesáreo', 'Consultas: 7+', 'Negra', 'Semana de gestação saudável (>37)')",0.2688637071083707,1.0,1.0,0.0
5879,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Consultas: 7+', 'Negra', 'Ocupação: 0')",0.2688637071083707,0.982723979052522,0.9972968293402952,0.8458168210186098
5880,"('Consultas: 7+', 'Ocupação: 0')","('Cesáreo', 'Negra', 'Semana de gestação saudável (>37)')",0.2688637071083707,0.7783970343857856,1.0183451406876494,1.063277836637608
5881,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra', 'Ocupação: 0')",0.2688637071083707,0.7642031550016942,1.013361853315093,1.0427339403555775
5882,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Consultas: 7+', 'Negra')",0.2688637071083707,0.982723979052522,0.9972968293402952,0.8458168210186098
5883,"('Consultas: 7+', 'Ocupação: 0', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra')",0.2688637071083707,0.7642031550016942,1.013361853315093,1.0427339403555775
5884,"('Consultas: 7+',)","('Cesáreo', 'Negra', 'Ocupação: 0', 'Solteira')",0.27359025813900606,0.7776376391451125,1.017351654819848,1.0596466100131012
5885,"('Ocupação: 0',)","('Cesáreo', 'Consultas: 7+', 'Negra', 'Solteira')",0.27359025813900606,1.0,1.0,0.0
5886,"('Solteira',)","('Cesáreo', 'Consultas: 7+', 'Negra', 'Ocupação: 0')",0.27359025813900606,1.0,1.0,0.0
5887,"('Consultas: 7+', 'Ocupação: 0')","('Cesáreo', 'Negra', 'Solteira')",0.27359025813900606,0.7776376391451125,1.017351654819848,1.0596466100131012
5888,"('Consultas: 7+', 'Solteira')","('Cesáreo', 'Negra', 'Ocupação: 0')",0.27359025813900606,0.7776376391451125,1.017351654819848,1.0596466100131012
5889,"('Ocupação: 0', 'Solteira')","('Cesáreo', 'Consultas: 7+', 'Negra')",0.27359025813900606,1.0,1.0,0.0
5890,"('Consultas: 7+', 'Ocupação: 0', 'Solteira')","('Cesáreo', 'Negra')",0.27359025813900606,0.7776376391451125,1.017351654819848,1.0596466100131012
5891,"('Consultas: 7+',)","('Cesáreo', 'Negra', 'Peso saudável (>2500)', 'Sem anomalias')",0.27070929172378927,0.778120439114157,1.0179832823578288,1.0619523534811526
5892,"('Peso saudável (>2500)',)","('Cesáreo', 'Consultas: 7+', 'Negra', 'Sem anomalias')",0.27070929172378927,0.9894697770497624,1.000542667469332,1.0509638573225537
5893,"('Sem anomalias',)","('Cesáreo', 'Consultas: 7+', 'Negra', 'Peso saudável (>2500)')",0.27070929172378927,1.0,1.0,0.0
5894,"('Consultas: 7+', 'Peso saudável (>2500)')","('Cesáreo', 'Negra', 'Sem anomalias')",0.27070929172378927,0.769448941430418,1.0172239954312152,1.0565106048928912
5895,"('Consultas: 7+', 'Sem anomalias')","('Cesáreo', 'Negra', 'Peso saudável (>2500)')",0.27070929172378927,0.778120439114157,1.0179832823578288,1.0619523534811526
5896,"('Peso saudável (>2500)', 'Sem anomalias')","('Cesáreo', 'Consultas: 7+', 'Negra')",0.27070929172378927,0.9894697770497624,1.000542667469332,1.0509638573225537
5897,"('Consultas: 7+', 'Peso saudável (>2500)', 'Sem anomalias')","('Cesáreo', 'Negra')",0.27070929172378927,0.769448941430418,1.0172239954312152,1.0565106048928912
5898,"('Consultas: 7+',)","('Cesáreo', 'Negra', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.26600481706415174,0.7789018462015824,1.019005565428327,1.06570551504089
5899,"('Peso saudável (>2500)',)","('Cesáreo', 'Consultas: 7+', 'Negra', 'Semana de gestação saudável (>37)')",0.26600481706415174,0.9893667684829376,1.000438506161313,1.040782731258235
5900,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Consultas: 7+', 'Negra', 'Peso saudável (>2500)')",0.26600481706415174,0.9826216727557411,0.9971930059396495,0.8408374935771471
5901,"('Consultas: 7+', 'Peso saudável (>2500)')","('Cesáreo', 'Negra', 'Semana de gestação saudável (>37)')",0.26600481706415174,0.7701201585069667,1.0181113553061136,1.0595954684975823
5902,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra', 'Peso saudável (>2500)')",0.26600481706415174,0.7645980074877847,1.0138854424215653,1.0444829743486095
5903,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Consultas: 7+', 'Negra')",0.26600481706415174,0.9722744474658878,0.9978296613558758,0.9237253987759736
5904,"('Consultas: 7+', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra')",0.26600481706415174,0.7560772059284917,1.0132050571152706,1.0403977008137215
5905,"('Consultas: 7+',)","('Cesáreo', 'Negra', 'Peso saudável (>2500)', 'Solteira')",0.27070929172378927,0.778120439114157,1.0179832823578288,1.0619523534811526
5906,"('Peso saudável (>2500)',)","('Cesáreo', 'Consultas: 7+', 'Negra', 'Solteira')",0.27070929172378927,0.9894697770497624,1.000542667469332,1.0509638573225537
5907,"('Solteira',)","('Cesáreo', 'Consultas: 7+', 'Negra', 'Peso saudável (>2500)')",0.27070929172378927,1.0,1.0,0.0
5908,"('Consultas: 7+', 'Peso saudável (>2500)')","('Cesáreo', 'Negra', 'Solteira')",0.27070929172378927,0.769448941430418,1.0172239954312152,1.0565106048928912
5909,"('Consultas: 7+', 'Solteira')","('Cesáreo', 'Negra', 'Peso saudável (>2500)')",0.27070929172378927,0.778120439114157,1.0179832823578288,1.0619523534811526
5910,"('Peso saudável (>2500)', 'Solteira')","('Cesáreo', 'Consultas: 7+', 'Negra')",0.27070929172378927,0.9894697770497624,1.000542667469332,1.0509638573225537
5911,"('Consultas: 7+', 'Peso saudável (>2500)', 'Solteira')","('Cesáreo', 'Negra')",0.27070929172378927,0.769448941430418,1.0172239954312152,1.0565106048928912
5912,"('Consultas: 7+',)","('Cesáreo', 'Negra', 'Sem anomalias', 'Semana de gestação saudável (>37)')",0.2688637071083707,0.7783970343857856,1.0183451406876494,1.063277836637608
5913,"('Sem anomalias',)","('Cesáreo', 'Consultas: 7+', 'Negra', 'Semana de gestação saudável (>37)')",0.2688637071083707,1.0,1.0,0.0
5914,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Consultas: 7+', 'Negra', 'Sem anomalias')",0.2688637071083707,0.982723979052522,0.9972968293402952,0.8458168210186098
5915,"('Consultas: 7+', 'Sem anomalias')","('Cesáreo', 'Negra', 'Semana de gestação saudável (>37)')",0.2688637071083707,0.7783970343857856,1.0183451406876494,1.063277836637608
5916,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra', 'Sem anomalias')",0.2688637071083707,0.7642031550016942,1.013361853315093,1.0427339403555775
5917,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Consultas: 7+', 'Negra')",0.2688637071083707,0.982723979052522,0.9972968293402952,0.8458168210186098
5918,"('Consultas: 7+', 'Sem anomalias', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra')",0.2688637071083707,0.7642031550016942,1.013361853315093,1.0427339403555775
5919,"('Consultas: 7+',)","('Cesáreo', 'Negra', 'Sem anomalias', 'Solteira')",0.27359025813900606,0.7776376391451125,1.017351654819848,1.0596466100131012
5920,"('Sem anomalias',)","('Cesáreo', 'Consultas: 7+', 'Negra', 'Solteira')",0.27359025813900606,1.0,1.0,0.0
5921,"('Solteira',)","('Cesáreo', 'Consultas: 7+', 'Negra', 'Sem anomalias')",0.27359025813900606,1.0,1.0,0.0
5922,"('Consultas: 7+', 'Sem anomalias')","('Cesáreo', 'Negra', 'Solteira')",0.27359025813900606,0.7776376391451125,1.017351654819848,1.0596466100131012
5923,"('Consultas: 7+', 'Solteira')","('Cesáreo', 'Negra', 'Sem anomalias')",0.27359025813900606,0.7776376391451125,1.017351654819848,1.0596466100131012
5924,"('Sem anomalias', 'Solteira')","('Cesáreo', 'Consultas: 7+', 'Negra')",0.27359025813900606,1.0,1.0,0.0
5925,"('Consultas: 7+', 'Sem anomalias', 'Solteira')","('Cesáreo', 'Negra')",0.27359025813900606,0.7776376391451125,1.017351654819848,1.0596466100131012
5926,"('Consultas: 7+',)","('Cesáreo', 'Negra', 'Semana de gestação saudável (>37)', 'Solteira')",0.2688637071083707,0.7783970343857856,1.0183451406876494,1.063277836637608
5927,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Consultas: 7+', 'Negra', 'Solteira')",0.2688637071083707,0.982723979052522,0.9972968293402952,0.8458168210186098
5928,"('Solteira',)","('Cesáreo', 'Consultas: 7+', 'Negra', 'Semana de gestação saudável (>37)')",0.2688637071083707,1.0,1.0,0.0
5929,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Negra', 'Solteira')",0.2688637071083707,0.7642031550016942,1.013361853315093,1.0427339403555775
5930,"('Consultas: 7+', 'Solteira')","('Cesáreo', 'Negra', 'Semana de gestação saudável (>37)')",0.2688637071083707,0.7783970343857856,1.0183451406876494,1.063277836637608
5931,"('Semana de gestação saudável (>37)', 'Solteira')","('Cesáreo', 'Consultas: 7+', 'Negra')",0.2688637071083707,0.982723979052522,0.9972968293402952,0.8458168210186098
5932,"('Consultas: 7+', 'Semana de gestação saudável (>37)', 'Solteira')","('Cesáreo', 'Negra')",0.2688637071083707,0.7642031550016942,1.013361853315093,1.0427339403555775
5933,"('Consultas: 7+',)","('Cesáreo', 'Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')",0.4323591030811991,0.8031256151171183,1.0506965358130507,1.1968317863056548
5934,"('Ocupação: 0',)","('Cesáreo', 'Consultas: 7+', 'Peso saudável (>2500)', 'Sem anomalias')",0.4323591030811991,1.0,1.0,0.0
5935,"('Peso saudável (>2500)',)","('Cesáreo', 'Consultas: 7+', 'Ocupação: 0', 'Sem anomalias')",0.4323591030811991,0.9906973685541718,1.0017839966204323,1.1896508698648052
5936,"('Sem anomalias',)","('Cesáreo', 'Consultas: 7+', 'Ocupação: 0', 'Peso saudável (>2500)')",0.4323591030811991,1.0,1.0,0.0
5937,"('Consultas: 7+', 'Ocupação: 0')","('Cesáreo', 'Peso saudável (>2500)', 'Sem anomalias')",0.4323591030811991,0.8031256151171183,1.0506965358130507,1.1968317863056548
5938,"('Consultas: 7+', 'Peso saudável (>2500)')","('Cesáreo', 'Ocupação: 0', 'Sem anomalias')",0.4323591030811991,0.7951466283398902,1.0511967548228893,1.1890438328721122
5939,"('Consultas: 7+', 'Sem anomalias')","('Cesáreo', 'Ocupação: 0', 'Peso saudável (>2500)')",0.4323591030811991,0.8031256151171183,1.0506965358130507,1.1968317863056548
5940,"('Ocupação: 0', 'Peso saudável (>2500)')","('Cesáreo', 'Consultas: 7+', 'Sem anomalias')",0.4323591030811991,0.9906973685541718,1.0017839966204323,1.1896508698648052
5941,"('Ocupação: 0', 'Sem anomalias')","('Cesáreo', 'Consultas: 7+', 'Peso saudável (>2500)')",0.4323591030811991,1.0,1.0,0.0
5942,"('Peso saudável (>2500)', 'Sem anomalias')","('Cesáreo', 'Consultas: 7+', 'Ocupação: 0')",0.4323591030811991,0.9906973685541718,1.0017839966204323,1.1896508698648052
5943,"('Consultas: 7+', 'Ocupação: 0', 'Peso saudável (>2500)')","('Cesáreo', 'Sem anomalias')",0.4323591030811991,0.7951466283398902,1.0511967548228893,1.1890438328721122
5944,"('Consultas: 7+', 'Ocupação: 0', 'Sem anomalias')","('Cesáreo', 'Peso saudável (>2500)')",0.4323591030811991,0.8031256151171183,1.0506965358130507,1.1968317863056548
5945,"('Consultas: 7+', 'Peso saudável (>2500)', 'Sem anomalias')","('Cesáreo', 'Ocupação: 0')",0.4323591030811991,0.7951466283398902,1.0511967548228893,1.1890438328721122
5946,"('Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')","('Cesáreo', 'Consultas: 7+')",0.4323591030811991,0.9906973685541718,1.0017839966204323,1.1896508698648052
5947,"('Consultas: 7+', 'Ocupação: 0', 'Peso saudável (>2500)', 'Sem anomalias')","('Cesáreo',)",0.4323591030811991,0.7951466283398902,1.0511967548228893,1.1890438328721122
5948,"('Consultas: 7+',)","('Cesáreo', 'Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.4256898314027547,0.8039776517678452,1.0518112206649015,1.2020339714171064
5949,"('Ocupação: 0',)","('Cesáreo', 'Consultas: 7+', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.4256898314027547,1.0,1.0,0.0
5950,"('Peso saudável (>2500)',)","('Cesáreo', 'Consultas: 7+', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.4256898314027547,0.9906242454444107,1.001710055209597,1.1803725807052095
5951,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Consultas: 7+', 'Ocupação: 0', 'Peso saudável (>2500)')",0.4256898314027547,0.9845746935107508,0.9991749881117796,0.9472971591423893
5952,"('Consultas: 7+', 'Ocupação: 0')","('Cesáreo', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.4256898314027547,0.8039776517678452,1.0518112206649015,1.2020339714171064
5953,"('Consultas: 7+', 'Peso saudável (>2500)')","('Cesáreo', 'Ocupação: 0', 'Semana de gestação saudável (>37)')",0.4256898314027547,0.7959169353074476,1.0522151131427933,1.1935318522287612
5954,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Ocupação: 0', 'Peso saudável (>2500)')",0.4256898314027547,0.7907371563545699,1.0485469276121961,1.1749499762742524
5955,"('Ocupação: 0', 'Peso saudável (>2500)')","('Cesáreo', 'Consultas: 7+', 'Semana de gestação saudável (>37)')",0.4256898314027547,0.9906242454444107,1.001710055209597,1.1803725807052095
5956,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Consultas: 7+', 'Peso saudável (>2500)')",0.4256898314027547,0.9845746935107508,0.9991749881117796,0.9472971591423893
5957,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Consultas: 7+', 'Ocupação: 0')",0.4256898314027547,0.9754155580061309,1.0010533326914963,1.0417481494687222
5958,"('Consultas: 7+', 'Ocupação: 0', 'Peso saudável (>2500)')","('Cesáreo', 'Semana de gestação saudável (>37)')",0.4256898314027547,0.7959169353074476,1.0522151131427933,1.1935318522287612
5959,"('Consultas: 7+', 'Ocupação: 0', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Peso saudável (>2500)')",0.4256898314027547,0.7907371563545699,1.0485469276121961,1.1749499762742524
5960,"('Consultas: 7+', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Ocupação: 0')",0.4256898314027547,0.7828812478938543,1.0491246572004025,1.1688383040979726
5961,"('Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Cesáreo', 'Consultas: 7+')",0.4256898314027547,0.9754155580061309,1.0010533326914963,1.0417481494687222
5962,"('Consultas: 7+', 'Ocupação: 0', 'Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Cesáreo',)",0.4256898314027547,0.7828812478938543,1.0491246572004025,1.1688383040979726
5963,"('Consultas: 7+',)","('Cesáreo', 'Ocupação: 0', 'Peso saudável (>2500)', 'Solteira')",0.4323591030811991,0.8031256151171183,1.0506965358130507,1.1968317863056548
5964,"('Ocupação: 0',)","('Cesáreo', 'Consultas: 7+', 'Peso saudável (>2500)', 'Solteira')",0.4323591030811991,1.0,1.0,0.0
5965,"('Peso saudável (>2500)',)","('Cesáreo', 'Consultas: 7+', 'Ocupação: 0', 'Solteira')",0.4323591030811991,0.9906973685541718,1.0017839966204323,1.1896508698648052
5966,"('Solteira',)","('Cesáreo', 'Consultas: 7+', 'Ocupação: 0', 'Peso saudável (>2500)')",0.4323591030811991,1.0,1.0,0.0
5967,"('Consultas: 7+', 'Ocupação: 0')","('Cesáreo', 'Peso saudável (>2500)', 'Solteira')",0.4323591030811991,0.8031256151171183,1.0506965358130507,1.1968317863056548
5968,"('Consultas: 7+', 'Peso saudável (>2500)')","('Cesáreo', 'Ocupação: 0', 'Solteira')",0.4323591030811991,0.7951466283398902,1.0511967548228893,1.1890438328721122
